38,52,23,-5,2,-1
38,51,21,-2,2,-1
38,52,23,-2,2,-1
39,51,19,-2,2,-1
39,51,19,-3,1,-1
38,52,23,-3,1,-1
39,52,20,-3,1,-1
39,51,19,0,1,-1
39,52,20,0,1,-1
40,51,19,0,1,-1
40,51,19,-1,0,-1
39,52,20,-1,0,-1
40,52,19,-1,0,-1
40,51,19,-1,0,-1
40,52,19,-1,0,-1
41,51,18,-1,0,-1
41,51,18,-2,-1,-1
40,52,19,-2,-1,-1
41,52,17,-2,-1,-1
41,51,18,0,-1,-1
41,52,17,0,-1,-1
42,51,18,0,-1,-1
42,51,18,0,-1,-1
41,52,17,0,-1,-1
42,52,17,0,-1,-1
42,51,18,0,-1,-1
42,52,17,0,-1,-1
43,51,18,0,-1,-1
43,51,18,1,0,-1
42,52,17,1,0,-1
43,52,18,1,0,-1
43,51,18,1,0,-1
43,52,18,1,0,-1
44,51,19,1,0,-1
44,51,19,1,0,-1
43,52,18,1,0,-1
44,52,19,1,0,-1
44,51,19,0,0,-1
44,52,19,0,0,-1
45,51,19,0,0,-1
45,51,19,0,0,-1
44,52,19,0,0,-1
45,52,19,0,0,-1
45,51,19,0,0,-1
45,52,19,0,0,-1
46,51,19,0,0,-1
46,51,19,0,0,-1
45,52,19,0,0,-1
46,52,19,0,0,-1
46,51,19,0,0,-1
46,52,19,0,0,-1
47,51,19,0,0,-1
47,51,19,0,0,-1
46,52,19,0,0,-1
47,52,19,0,0,-1
47,51,19,1,0,-1
47,52,19,1,0,-1
48,51,20,1,0,-1
48,51,20,1,0,-1
47,52,19,1,0,-1
48,52,20,1,0,-1
48,51,20,3,0,-1
48,52,20,3,0,-1
49,51,23,3,0,-1
49,51,23,4,1,-1
48,52,20,4,1,-1
49,52,24,4,1,-1
49,51,23,5,1,-1
49,52,24,5,1,-1
50,51,28,5,1,-1
50,51,28,6,2,-1
49,52,24,6,2,-1
50,52,30,6,2,-1
50,51,28,5,2,-1
50,52,30,5,2,-1
51,51,33,5,2,-1
51,51,33,5,2,-1
50,52,30,5,2,-1
51,52,35,5,2,-1
51,51,33,4,2,-1
51,52,35,4,2,-1
52,51,37,4,2,-1
52,51,37,3,1,-1
51,52,35,3,1,-1
52,52,38,3,1,-1
52,51,37,-1,1,-1
52,52,38,-1,1,-1
53,51,36,-1,1,-1
53,51,36,-2,0,-1
52,52,38,-2,0,-1
53,52,36,-2,0,-1
53,51,36,-7,0,-1
53,52,36,-7,0,-1
54,51,29,-7,0,-1
54,51,29,-9,-2,-1
53,52,36,-9,-2,-1
54,52,27,-9,-2,-1
54,51,29,-8,-2,-1
54,52,27,-8,-2,-1
55,51,21,-8,-2,-1
55,51,21,-9,-3,-1
54,52,27,-9,-3,-1
55,52,18,-9,-3,-1
55,51,21,-10,-3,-1
55,52,18,-10,-3,-1
56,51,11,-10,-3,-1
56,51,11,-9,-2,-1
55,52,18,-9,-2,-1
56,52,9,-9,-2,-1
56,51,11,-6,-2,-1
56,52,9,-6,-2,-1
57,51,5,-6,-2,-1
57,51,5,-4,0,-1
56,52,9,-4,0,-1
57,52,5,-4,0,-1
57,51,5,1,0,-1
57,52,5,1,0,-1
58,51,6,1,0,-1
58,51,6,1,0,-1
57,52,5,1,0,-1
58,52,6,1,0,-1
58,51,6,0,0,-1
58,52,6,0,0,-1
59,51,6,0,0,-1
59,51,6,0,0,-1
58,52,6,0,0,-1
59,52,6,0,0,-1
59,51,6,0,0,-1
59,52,6,0,0,-1
60,51,6,0,0,-1
60,51,6,0,0,-1
59,52,6,0,0,-1
60,52,6,0,0,-1
60,51,6,0,0,-1
60,52,6,0,0,-1
61,51,6,0,0,-1
61,51,6,1,1,-1
60,52,6,1,1,-1
61,52,7,1,1,-1
61,51,6,1,1,-1
61,52,7,1,1,-1
62,51,7,1,1,-1
62,51,7,0,0,-1
61,52,7,0,0,-1
62,52,7,0,0,-1
62,51,7,0,0,-1
62,52,7,0,0,-1
63,51,7,0,0,-1
63,51,7,0,0,-1
62,52,7,0,0,-1
63,52,7,0,0,-1
63,51,7,0,0,-1
63,52,7,0,0,-1
64,51,7,0,0,-1
64,51,7,-1,-1,-1
63,52,7,-1,-1,-1
64,52,6,-1,-1,-1
64,51,7,0,-1,-1
64,52,6,0,-1,-1
65,51,7,0,-1,-1
65,51,7,0,-1,-1
64,52,6,0,-1,-1
65,52,6,0,-1,-1
65,51,7,0,-1,-1
65,52,6,0,-1,-1
66,51,7,0,-1,-1
66,51,7,1,0,-1
65,52,6,1,0,-1
66,52,7,1,0,-1
66,51,7,0,0,-1
66,52,7,0,0,-1
67,51,7,0,0,-1
67,51,7,1,1,-1
66,52,7,1,1,-1
67,52,8,1,1,-1
67,51,7,-1,1,-1
67,52,8,-1,1,-1
68,51,6,-1,1,-1
68,51,6,0,2,-1
67,52,8,0,2,-1
68,52,8,0,2,-1
68,51,6,2,2,-1
68,52,8,2,2,-1
69,51,8,2,2,-1
69,51,8,-1,-1,-1
68,52,8,-1,-1,-1
69,52,7,-1,-1,-1
69,51,8,2,-1,-1
69,52,7,2,-1,-1
70,51,10,2,-1,-1
70,51,10,-1,-4,-1
69,52,7,-1,-4,-1
70,52,6,-1,-4,-1
70,51,10,1,-4,-1
70,52,6,1,-4,-1
71,51,11,1,-4,-1
71,51,11,1,-4,-1
70,52,6,1,-4,-1
71,52,7,1,-4,-1
71,51,11,0,-4,-1
71,52,7,0,-4,-1
72,51,11,0,-4,-1
72,51,11,0,-4,-1
71,52,7,0,-4,-1
72,52,7,0,-4,-1
72,51,11,-1,-4,-1
72,52,7,-1,-4,-1
73,51,10,-1,-4,-1
73,51,10,0,-3,-1
72,52,7,0,-3,-1
73,52,7,0,-3,-1
73,51,10,-2,-3,-1
73,52,7,-2,-3,-1
74,51,8,-2,-3,-1
74,51,8,-1,-2,-1
73,52,7,-1,-2,-1
74,52,6,-1,-2,-1
74,51,8,-2,-2,-1
74,52,6,-2,-2,-1
75,51,6,-2,-2,-1
75,51,6,0,0,-1
74,52,6,0,0,-1
75,52,6,0,0,-1
75,51,6,-1,0,-1
75,52,6,-1,0,-1
76,51,5,-1,0,-1
76,51,5,0,1,-1
75,52,6,0,1,-1
76,52,6,0,1,-1
76,51,5,1,1,-1
76,52,6,1,1,-1
77,51,6,1,1,-1
77,51,6,0,0,-1
76,52,6,0,0,-1
77,52,6,0,0,-1
77,51,6,1,0,-1
77,52,6,1,0,-1
78,51,7,1,0,-1
78,51,7,1,0,-1
77,52,6,1,0,-1
78,52,7,1,0,-1
78,51,7,0,0,-1
78,52,7,0,0,-1
79,51,7,0,0,-1
79,51,7,0,0,-1
78,52,7,0,0,-1
79,52,7,0,0,-1
79,51,7,0,0,-1
79,52,7,0,0,-1
80,51,7,0,0,-1
80,51,7,0,0,-1
79,52,7,0,0,-1
80,52,7,0,0,-1
80,51,7,0,0,-1
80,52,7,0,0,-1
81,51,7,0,0,-1
81,51,7,0,0,-1
80,52,7,0,0,-1
81,52,7,0,0,-1
81,51,7,0,0,-1
81,52,7,0,0,-1
82,51,7,0,0,-1
82,51,7,0,0,-1
81,52,7,0,0,-1
82,52,7,0,0,-1
82,51,7,0,0,-1
82,52,7,0,0,-1
83,51,7,0,0,-1
83,51,7,0,0,-1
82,52,7,0,0,-1
83,52,7,0,0,-1
83,51,7,0,0,-1
83,52,7,0,0,-1
84,51,7,0,0,-1
84,51,7,0,0,-1
83,52,7,0,0,-1
84,52,7,0,0,-1
84,51,7,0,0,-1
84,52,7,0,0,-1
85,51,7,0,0,-1
85,51,7,-1,-1,-1
84,52,7,-1,-1,-1
85,52,6,-1,-1,-1
85,51,7,-1,-1,-1
85,52,6,-1,-1,-1
86,51,6,-1,-1,-1
86,51,6,-1,-1,-1
85,52,6,-1,-1,-1
86,52,5,-1,-1,-1
86,51,6,0,-1,-1
86,52,5,0,-1,-1
87,51,6,0,-1,-1
87,51,6,0,-1,-1
86,52,5,0,-1,-1
87,52,5,0,-1,-1
87,51,6,0,-1,-1
87,52,5,0,-1,-1
88,51,6,0,-1,-1
88,51,6,0,-1,-1
87,52,5,0,-1,-1
88,52,5,0,-1,-1
88,51,6,-1,-1,-1
88,52,5,-1,-1,-1
89,51,5,-1,-1,-1
89,51,5,0,0,-1
88,52,5,0,0,-1
89,52,5,0,0,-1
89,51,5,0,0,-1
89,52,5,0,0,-1
90,51,5,0,0,-1
90,51,5,0,0,-1
89,52,5,0,0,-1
90,52,5,0,0,-1
90,51,5,1,0,-1
90,52,5,1,0,-1
91,51,6,1,0,-1
91,51,6,0,-1,-1
90,52,5,0,-1,-1
91,52,5,0,-1,-1
91,51,6,0,-1,-1
91,52,5,0,-1,-1
92,51,6,0,-1,-1
92,51,6,0,-1,-1
91,52,5,0,-1,-1
92,52,5,0,-1,-1
92,51,6,0,-1,-1
92,52,5,0,-1,-1
93,51,6,0,-1,-1
93,51,6,0,-1,-1
92,52,5,0,-1,-1
93,52,5,0,-1,-1
93,51,6,-1,-1,-1
93,52,5,-1,-1,-1
94,51,5,-1,-1,-1
94,51,5,0,0,-1
93,52,5,0,0,-1
94,52,5,0,0,-1
94,51,5,0,0,-1
94,52,5,0,0,-1
95,51,5,0,0,-1
95,51,5,0,0,-1
94,52,5,0,0,-1
95,52,5,0,0,-1
95,51,5,1,0,-1
95,52,5,1,0,-1
96,51,6,1,0,-1
96,51,6,1,0,-1
95,52,5,1,0,-1
96,52,6,1,0,-1
96,51,6,1,0,-1
96,52,6,1,0,-1
97,51,7,1,0,-1
97,51,7,1,0,-1
96,52,6,1,0,-1
97,52,7,1,0,-1
97,51,7,0,0,-1
97,52,7,0,0,-1
98,51,7,0,0,-1
98,51,7,0,0,-1
97,52,7,0,0,-1
98,52,7,0,0,-1
98,51,7,0,0,-1
98,52,7,0,0,-1
99,51,7,0,0,-1
99,51,7,0,0,-1
98,52,7,0,0,-1
99,52,7,0,0,-1
0,52,7,0,0,-1
0,53,7,0,0,-1
1,52,7,0,0,-1
1,52,7,0,0,-1
0,53,7,0,0,-1
1,53,7,0,0,-1
1,52,7,1,0,-1
1,53,7,1,0,-1
2,52,8,1,0,-1
2,52,8,1,0,-1
1,53,7,1,0,-1
2,53,8,1,0,-1
2,52,8,-1,0,-1
2,53,8,-1,0,-1
3,52,7,-1,0,-1
3,52,7,-1,0,-1
2,53,8,-1,0,-1
3,53,7,-1,0,-1
3,52,7,0,0,-1
3,53,7,0,0,-1
4,52,7,0,0,-1
4,52,7,0,0,-1
3,53,7,0,0,-1
4,53,7,0,0,-1
4,52,7,-1,0,-1
4,53,7,-1,0,-1
5,52,6,-1,0,-1
5,52,6,-1,0,-1
4,53,7,-1,0,-1
5,53,6,-1,0,-1
5,52,6,0,0,-1
5,53,6,0,0,-1
6,52,6,0,0,-1
6,52,6,0,0,-1
5,53,6,0,0,-1
6,53,6,0,0,-1
6,52,6,0,0,-1
6,53,6,0,0,-1
7,52,6,0,0,-1
7,52,6,0,0,-1
6,53,6,0,0,-1
7,53,6,0,0,-1
7,52,6,1,0,-1
7,53,6,1,0,-1
8,52,7,1,0,-1
8,52,7,1,0,-1
7,53,6,1,0,-1
8,53,7,1,0,-1
8,52,7,0,0,-1
8,53,7,0,0,-1
9,52,7,0,0,-1
9,52,7,0,0,-1
8,53,7,0,0,-1
9,53,7,0,0,-1
9,52,7,0,0,-1
9,53,7,0,0,-1
10,52,7,0,0,-1
10,52,7,0,0,-1
9,53,7,0,0,-1
10,53,7,0,0,-1
10,52,7,-1,0,-1
10,53,7,-1,0,-1
11,52,6,-1,0,-1
11,52,6,-1,0,-1
10,53,7,-1,0,-1
11,53,6,-1,0,-1
11,52,6,6,0,-1
11,53,6,6,0,-1
12,52,12,6,0,-1
12,52,12,2,-4,-1
11,53,6,2,-4,-1
12,53,8,2,-4,-1
12,52,12,7,-4,-1
12,53,8,7,-4,-1
13,52,19,7,-4,-1
13,52,19,6,-5,-1
12,53,8,6,-5,-1
13,53,14,6,-5,-1
13,52,19,9,-5,-1
13,53,14,9,-5,-1
14,52,28,9,-5,-1
14,52,28,8,-6,-1
13,53,14,8,-6,-1
14,53,22,8,-6,-1
14,52,28,7,-6,-1
14,53,22,7,-6,-1
15,52,35,7,-6,-1
15,52,35,7,-6,-1
14,53,22,7,-6,-1
15,53,29,7,-6,-1
15,52,35,6,-6,-1
15,53,29,6,-6,-1
16,52,41,6,-6,-1
16,52,41,8,-4,-1
15,53,29,8,-4,-1
16,53,37,8,-4,-1
16,52,41,2,-4,-1
16,53,37,2,-4,-1
17,52,43,2,-4,-1
17,52,43,3,-3,-1
16,53,37,3,-3,-1
17,53,40,3,-3,-1
17,52,43,-2,-3,-1
17,53,40,-2,-3,-1
18,52,41,-2,-3,-1
18,52,41,-1,-2,-1
17,53,40,-1,-2,-1
18,53,39,-1,-2,-1
18,52,41,-1,-2,-1
18,53,39,-1,-2,-1
19,52,40,-1,-2,-1
19,52,40,-1,-2,-1
18,53,39,-1,-2,-1
19,53,38,-1,-2,-1
19,52,40,-1,-2,-1
19,53,38,-1,-2,-1
20,52,39,-1,-2,-1
20,52,39,-1,-2,-1
19,53,38,-1,-2,-1
20,53,37,-1,-2,-1
20,52,39,-1,-2,-1
20,53,37,-1,-2,-1
21,52,38,-1,-2,-1
21,52,38,-1,-2,-1
20,53,37,-1,-2,-1
21,53,36,-1,-2,-1
21,52,38,-1,-2,-1
21,53,36,-1,-2,-1
22,52,37,-1,-2,-1
22,52,37,-1,-2,-1
21,53,36,-1,-2,-1
22,53,35,-1,-2,-1
22,52,37,0,-2,-1
22,53,35,0,-2,-1
23,52,37,0,-2,-1
23,52,37,-1,-3,-1
22,53,35,-1,-3,-1
23,53,34,-1,-3,-1
23,52,37,0,-3,-1
23,53,34,0,-3,-1
24,52,37,0,-3,-1
24,52,37,1,-2,-1
23,53,34,1,-2,-1
24,53,35,1,-2,-1
24,52,37,1,-2,-1
24,53,35,1,-2,-1
25,52,38,1,-2,-1
25,52,38,1,-2,-1
24,53,35,1,-2,-1
25,53,36,1,-2,-1
25,52,38,0,-2,-1
25,53,36,0,-2,-1
26,52,38,0,-2,-1
26,52,38,2,0,-1
25,53,36,2,0,-1
26,53,38,2,0,-1
26,52,38,-1,0,-1
26,53,38,-1,0,-1
27,52,37,-1,0,-1
27,52,37,0,1,-1
26,53,38,0,1,-1
27,53,38,0,1,-1
27,52,37,0,1,-1
27,53,38,0,1,-1
28,52,37,0,1,-1
28,52,37,1,2,-1
27,53,38,1,2,-1
28,53,39,1,2,-1
28,52,37,-2,2,-1
28,53,39,-2,2,-1
29,52,35,-2,2,-1
29,52,35,0,4,-1
28,53,39,0,4,-1
29,53,39,0,4,-1
29,52,35,-1,4,-1
29,53,39,-1,4,-1
30,52,34,-1,4,-1
30,52,34,-1,4,-1
29,53,39,-1,4,-1
30,53,38,-1,4,-1
30,52,34,-1,4,-1
30,53,38,-1,4,-1
31,52,33,-1,4,-1
31,52,33,-1,4,-1
30,53,38,-1,4,-1
31,53,37,-1,4,-1
31,52,33,0,4,-1
31,53,37,0,4,-1
32,52,33,0,4,-1
32,52,33,-1,3,-1
31,53,37,-1,3,-1
32,53,36,-1,3,-1
32,52,33,-1,3,-1
32,53,36,-1,3,-1
33,52,32,-1,3,-1
33,52,32,0,4,-1
32,53,36,0,4,-1
33,53,36,0,4,-1
33,52,32,0,4,-1
33,53,36,0,4,-1
34,52,32,0,4,-1
34,52,32,0,4,-1
33,53,36,0,4,-1
34,53,36,0,4,-1
34,52,32,-1,4,-1
34,53,36,-1,4,-1
35,52,31,-1,4,-1
35,52,31,-1,4,-1
34,53,36,-1,4,-1
35,53,35,-1,4,-1
35,52,31,-1,4,-1
35,53,35,-1,4,-1
36,52,30,-1,4,-1
36,52,30,-1,4,-1
35,53,35,-1,4,-1
36,53,34,-1,4,-1
36,52,30,-2,4,-1
36,53,34,-2,4,-1
37,52,28,-2,4,-1
37,52,28,-4,2,-1
36,53,34,-4,2,-1
37,53,30,-4,2,-1
37,52,28,-5,2,-1
37,53,30,-5,2,-1
38,52,23,-5,2,-1
38,52,23,-5,2,-1
37,53,30,-5,2,-1
38,53,25,-5,2,-1
38,52,23,-3,2,-1
38,53,25,-3,2,-1
39,52,20,-3,2,-1
39,52,20,-4,1,-1
38,53,25,-4,1,-1
39,53,21,-4,1,-1
39,52,20,-1,1,-1
39,53,21,-1,1,-1
40,52,19,-1,1,-1
40,52,19,-2,0,-1
39,53,21,-2,0,-1
40,53,19,-2,0,-1
40,52,19,-2,0,-1
40,53,19,-2,0,-1
41,52,17,-2,0,-1
41,52,17,-1,1,-1
40,53,19,-1,1,-1
41,53,18,-1,1,-1
41,52,17,0,1,-1
41,53,18,0,1,-1
42,52,17,0,1,-1
42,52,17,-1,0,-1
41,53,18,-1,0,-1
42,53,17,-1,0,-1
42,52,17,1,0,-1
42,53,17,1,0,-1
43,52,18,1,0,-1
43,52,18,1,0,-1
42,53,17,1,0,-1
43,53,18,1,0,-1
43,52,18,1,0,-1
43,53,18,1,0,-1
44,52,19,1,0,-1
44,52,19,1,0,-1
43,53,18,1,0,-1
44,53,19,1,0,-1
44,52,19,0,0,-1
44,53,19,0,0,-1
45,52,19,0,0,-1
45,52,19,0,0,-1
44,53,19,0,0,-1
45,53,19,0,0,-1
45,52,19,0,0,-1
45,53,19,0,0,-1
46,52,19,0,0,-1
46,52,19,0,0,-1
45,53,19,0,0,-1
46,53,19,0,0,-1
46,52,19,0,0,-1
46,53,19,0,0,-1
47,52,19,0,0,-1
47,52,19,0,0,-1
46,53,19,0,0,-1
47,53,19,0,0,-1
47,52,19,1,0,-1
47,53,19,1,0,-1
48,52,20,1,0,-1
48,52,20,2,1,-1
47,53,19,2,1,-1
48,53,21,2,1,-1
48,52,20,4,1,-1
48,53,21,4,1,-1
49,52,24,4,1,-1
49,52,24,4,1,-1
48,53,21,4,1,-1
49,53,25,4,1,-1
49,52,24,6,1,-1
49,53,25,6,1,-1
50,52,30,6,1,-1
50,52,30,6,1,-1
49,53,25,6,1,-1
50,53,31,6,1,-1
50,52,30,5,1,-1
50,53,31,5,1,-1
51,52,35,5,1,-1
51,52,35,5,1,-1
50,53,31,5,1,-1
51,53,36,5,1,-1
51,52,35,3,1,-1
51,53,36,3,1,-1
52,52,38,3,1,-1
52,52,38,3,1,-1
51,53,36,3,1,-1
52,53,39,3,1,-1
52,52,38,-2,1,-1
52,53,39,-2,1,-1
53,52,36,-2,1,-1
53,52,36,-4,-1,-1
52,53,39,-4,-1,-1
53,53,35,-4,-1,-1
53,52,36,-9,-1,-1
53,53,35,-9,-1,-1
54,52,27,-9,-1,-1
54,52,27,-10,-2,-1
53,53,35,-10,-2,-1
54,53,25,-10,-2,-1
54,52,27,-9,-2,-1
54,53,25,-9,-2,-1
55,52,18,-9,-2,-1
55,52,18,-9,-2,-1
54,53,25,-9,-2,-1
55,53,16,-9,-2,-1
55,52,18,-9,-2,-1
55,53,16,-9,-2,-1
56,52,9,-9,-2,-1
56,52,9,-9,-2,-1
55,53,16,-9,-2,-1
56,53,7,-9,-2,-1
56,52,9,-4,-2,-1
56,53,7,-4,-2,-1
57,52,5,-4,-2,-1
57,52,5,-1,1,-1
56,53,7,-1,1,-1
57,53,6,-1,1,-1
57,52,5,1,1,-1
57,53,6,1,1,-1
58,52,6,1,1,-1
58,52,6,0,0,-1
57,53,6,0,0,-1
58,53,6,0,0,-1
58,52,6,0,0,-1
58,53,6,0,0,-1
59,52,6,0,0,-1
59,52,6,1,1,-1
58,53,6,1,1,-1
59,53,7,1,1,-1
59,52,6,0,1,-1
59,53,7,0,1,-1
60,52,6,0,1,-1
60,52,6,0,1,-1
59,53,7,0,1,-1
60,53,7,0,1,-1
60,52,6,1,1,-1
60,53,7,1,1,-1
61,52,7,1,1,-1
61,52,7,0,0,-1
60,53,7,0,0,-1
61,53,7,0,0,-1
61,52,7,0,0,-1
61,53,7,0,0,-1
62,52,7,0,0,-1
62,52,7,0,0,-1
61,53,7,0,0,-1
62,53,7,0,0,-1
62,52,7,0,0,-1
62,53,7,0,0,-1
63,52,7,0,0,-1
63,52,7,0,0,-1
62,53,7,0,0,-1
63,53,7,0,0,-1
63,52,7,-1,0,-1
63,53,7,-1,0,-1
64,52,6,-1,0,-1
64,52,6,-2,-1,-1
63,53,7,-2,-1,-1
64,53,5,-2,-1,-1
64,52,6,0,-1,-1
64,53,5,0,-1,-1
65,52,6,0,-1,-1
65,52,6,1,0,-1
64,53,5,1,0,-1
65,53,6,1,0,-1
65,52,6,1,0,-1
65,53,6,1,0,-1
66,52,7,1,0,-1
66,52,7,1,0,-1
65,53,6,1,0,-1
66,53,7,1,0,-1
66,52,7,1,0,-1
66,53,7,1,0,-1
67,52,8,1,0,-1
67,52,8,1,0,-1
66,53,7,1,0,-1
67,53,8,1,0,-1
67,52,8,0,0,-1
67,53,8,0,0,-1
68,52,8,0,0,-1
68,52,8,0,0,-1
67,53,8,0,0,-1
68,53,8,0,0,-1
68,52,8,-1,0,-1
68,53,8,-1,0,-1
69,52,7,-1,0,-1
69,52,7,0,1,-1
68,53,8,0,1,-1
69,53,8,0,1,-1
69,52,7,-1,1,-1
69,53,8,-1,1,-1
70,52,6,-1,1,-1
70,52,6,-1,1,-1
69,53,8,-1,1,-1
70,53,7,-1,1,-1
70,52,6,1,1,-1
70,53,7,1,1,-1
71,52,7,1,1,-1
71,52,7,0,0,-1
70,53,7,0,0,-1
71,53,7,0,0,-1
71,52,7,0,0,-1
71,53,7,0,0,-1
72,52,7,0,0,-1
72,52,7,-1,-1,-1
71,53,7,-1,-1,-1
72,53,6,-1,-1,-1
72,52,7,0,-1,-1
72,53,6,0,-1,-1
73,52,7,0,-1,-1
73,52,7,0,-1,-1
72,53,6,0,-1,-1
73,53,6,0,-1,-1
73,52,7,-1,-1,-1
73,53,6,-1,-1,-1
74,52,6,-1,-1,-1
74,52,6,1,1,-1
73,53,6,1,1,-1
74,53,7,1,1,-1
74,52,6,0,1,-1
74,53,7,0,1,-1
75,52,6,0,1,-1
75,52,6,0,1,-1
74,53,7,0,1,-1
75,53,7,0,1,-1
75,52,6,0,1,-1
75,53,7,0,1,-1
76,52,6,0,1,-1
76,52,6,0,1,-1
75,53,7,0,1,-1
76,53,7,0,1,-1
76,52,6,0,1,-1
76,53,7,0,1,-1
77,52,6,0,1,-1
77,52,6,0,1,-1
76,53,7,0,1,-1
77,53,7,0,1,-1
77,52,6,1,1,-1
77,53,7,1,1,-1
78,52,7,1,1,-1
78,52,7,0,0,-1
77,53,7,0,0,-1
78,53,7,0,0,-1
78,52,7,0,0,-1
78,53,7,0,0,-1
79,52,7,0,0,-1
79,52,7,0,0,-1
78,53,7,0,0,-1
79,53,7,0,0,-1
79,52,7,0,0,-1
79,53,7,0,0,-1
80,52,7,0,0,-1
80,52,7,0,0,-1
79,53,7,0,0,-1
80,53,7,0,0,-1
80,52,7,0,0,-1
80,53,7,0,0,-1
81,52,7,0,0,-1
81,52,7,0,0,-1
80,53,7,0,0,-1
81,53,7,0,0,-1
81,52,7,0,0,-1
81,53,7,0,0,-1
82,52,7,0,0,-1
82,52,7,0,0,-1
81,53,7,0,0,-1
82,53,7,0,0,-1
82,52,7,0,0,-1
82,53,7,0,0,-1
83,52,7,0,0,-1
83,52,7,0,0,-1
82,53,7,0,0,-1
83,53,7,0,0,-1
83,52,7,0,0,-1
83,53,7,0,0,-1
84,52,7,0,0,-1
84,52,7,0,0,-1
83,53,7,0,0,-1
84,53,7,0,0,-1
84,52,7,-1,0,-1
84,53,7,-1,0,-1
85,52,6,-1,0,-1
85,52,6,-1,0,-1
84,53,7,-1,0,-1
85,53,6,-1,0,-1
85,52,6,-1,0,-1
85,53,6,-1,0,-1
86,52,5,-1,0,-1
86,52,5,-1,0,-1
85,53,6,-1,0,-1
86,53,5,-1,0,-1
86,52,5,0,0,-1
86,53,5,0,0,-1
87,52,5,0,0,-1
87,52,5,0,0,-1
86,53,5,0,0,-1
87,53,5,0,0,-1
87,52,5,0,0,-1
87,53,5,0,0,-1
88,52,5,0,0,-1
88,52,5,0,0,-1
87,53,5,0,0,-1
88,53,5,0,0,-1
88,52,5,0,0,-1
88,53,5,0,0,-1
89,52,5,0,0,-1
89,52,5,1,1,-1
88,53,5,1,1,-1
89,53,6,1,1,-1
89,52,5,0,1,-1
89,53,6,0,1,-1
90,52,5,0,1,-1
90,52,5,0,1,-1
89,53,6,0,1,-1
90,53,6,0,1,-1
90,52,5,0,1,-1
90,53,6,0,1,-1
91,52,5,0,1,-1
91,52,5,1,2,-1
90,53,6,1,2,-1
91,53,7,1,2,-1
91,52,5,0,2,-1
91,53,7,0,2,-1
92,52,5,0,2,-1
92,52,5,0,2,-1
91,53,7,0,2,-1
92,53,7,0,2,-1
92,52,5,0,2,-1
92,53,7,0,2,-1
93,52,5,0,2,-1
93,52,5,0,2,-1
92,53,7,0,2,-1
93,53,7,0,2,-1
93,52,5,0,2,-1
93,53,7,0,2,-1
94,52,5,0,2,-1
94,52,5,0,2,-1
93,53,7,0,2,-1
94,53,7,0,2,-1
94,52,5,0,2,-1
94,53,7,0,2,-1
95,52,5,0,2,-1
95,52,5,-1,1,-1
94,53,7,-1,1,-1
95,53,6,-1,1,-1
95,52,5,1,1,-1
95,53,6,1,1,-1
96,52,6,1,1,-1
96,52,6,0,0,-1
95,53,6,0,0,-1
96,53,6,0,0,-1
96,52,6,1,0,-1
96,53,6,1,0,-1
97,52,7,1,0,-1
97,52,7,1,0,-1
96,53,6,1,0,-1
97,53,7,1,0,-1
97,52,7,0,0,-1
97,53,7,0,0,-1
98,52,7,0,0,-1
98,52,7,0,0,-1
97,53,7,0,0,-1
98,53,7,0,0,-1
98,52,7,0,0,-1
98,53,7,0,0,-1
99,52,7,0,0,-1
99,52,7,0,0,-1
98,53,7,0,0,-1
99,53,7,0,0,-1
0,53,7,0,0,-1
0,54,7,0,0,-1
1,53,7,0,0,-1
1,53,7,0,0,-1
0,54,7,0,0,-1
1,54,7,0,0,-1
1,53,7,1,0,-1
1,54,7,1,0,-1
2,53,8,1,0,-1
2,53,8,0,-1,-1
1,54,7,0,-1,-1
2,54,7,0,-1,-1
2,53,8,-1,-1,-1
2,54,7,-1,-1,-1
3,53,7,-1,-1,-1
3,53,7,0,0,-1
2,54,7,0,0,-1
3,54,7,0,0,-1
3,53,7,0,0,-1
3,54,7,0,0,-1
4,53,7,0,0,-1
4,53,7,0,0,-1
3,54,7,0,0,-1
4,54,7,0,0,-1
4,53,7,-1,0,-1
4,54,7,-1,0,-1
5,53,6,-1,0,-1
5,53,6,-1,0,-1
4,54,7,-1,0,-1
5,54,6,-1,0,-1
5,53,6,0,0,-1
5,54,6,0,0,-1
6,53,6,0,0,-1
6,53,6,0,0,-1
5,54,6,0,0,-1
6,54,6,0,0,-1
6,53,6,0,0,-1
6,54,6,0,0,-1
7,53,6,0,0,-1
7,53,6,0,0,-1
6,54,6,0,0,-1
7,54,6,0,0,-1
7,53,6,1,0,-1
7,54,6,1,0,-1
8,53,7,1,0,-1
8,53,7,1,0,-1
7,54,6,1,0,-1
8,54,7,1,0,-1
8,53,7,0,0,-1
8,54,7,0,0,-1
9,53,7,0,0,-1
9,53,7,0,0,-1
8,54,7,0,0,-1
9,54,7,0,0,-1
9,53,7,0,0,-1
9,54,7,0,0,-1
10,53,7,0,0,-1
10,53,7,-1,-1,-1
9,54,7,-1,-1,-1
10,54,6,-1,-1,-1
10,53,7,-1,-1,-1
10,54,6,-1,-1,-1
11,53,6,-1,-1,-1
11,53,6,0,0,-1
10,54,6,0,0,-1
11,54,6,0,0,-1
11,53,6,2,0,-1
11,54,6,2,0,-1
12,53,8,2,0,-1
12,53,8,0,-2,-1
11,54,6,0,-2,-1
12,54,6,0,-2,-1
12,53,8,6,-2,-1
